region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_18,0.12071090703359758,0.3725882250853259,0.06790072574383682,0.35749768127094617,99
extratropics,3,vo_0,0.1769340509417081,0.29324727016265945,0.16826111876001262,0.1336590817028826,99
extratropics,3,vo_1,0.19187362175999265,0.31797609184727527,0.183617922693792,0.14261386814442548,99
extratropics,3,vo_2,0.21582901507917077,0.35675899127517086,0.20750158483331854,0.15758483653718774,99
extratropics,3,vo_3,0.23892208331763143,0.3962453498382761,0.23126802691305526,0.17263137887824664,99
extratropics,3,vo_4,0.25165074672361815,0.41597455017494434,0.24445337884955937,0.1787185331787726,99
extratropics,3,vo_5,0.2757475774998617,0.44962858340956946,0.2679063584467377,0.18956344356440535,99
extratropics,3,vo_6,0.31056877248214954,0.49643706974357066,0.30039951987940855,0.20620680863809104,99
extratropics,3,vo_7,0.3337388417937539,0.526495675847988,0.32176448449944006,0.2167055474387275,99
extratropics,3,vo_8,0.34202365381549105,0.5379473518843603,0.32885254603443725,0.22226592025371514,99
extratropics,3,vo_9,0.3389915077373235,0.5300883358777172,0.32423813355089437,0.22060357771738612,99
extratropics,3,vo_10,0.3310278557767772,0.5122242073218027,0.31059766267285205,0.22205673895701014,99
extratropics,3,vo_11,0.32103009205875976,0.4960677909730661,0.2928303957286507,0.2314370893167727,99
extratropics,3,vo_12,0.3041683751525301,0.4740896974549149,0.26370286023375966,0.2508523556018116,99
extratropics,3,vo_13,0.28387806843025515,0.45642036259776414,0.22415588645621984,0.291986655105244,99
extratropics,3,vo_14,0.2643239784120309,0.46296646017016785,0.1855453048089538,0.35619983739323086,99
extratropics,3,vo_15,0.23863492424439903,0.48677971296840244,0.1379463239149614,0.4495219877271941,99
extratropics,3,vo_16,0.19358646704090965,0.5169596045908301,0.09447809760317658,0.5215898764253867,99
extratropics,3,vo_17,0.1709143529937725,0.46243458805662213,0.08143191498638404,0.47048511228176076,99
extratropics,3,vo_18,0.14507898763574736,0.3856628949594016,0.06471277033966599,0.4013163411256039,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.0005593157286351227,0.00036108429159150654,0.00020368496291786245,0.0005130301020343346,99
extratropics,3,thetao_2,0.000567338329144857,0.0004182901645591953,0.00022156247730964248,0.0005425035423185262,99
extratropics,3,thetao_3,0.0006543974594372992,0.0005621916612708998,0.0002570194077579248,0.0007025503010766561,99
extratropics,3,thetao_4,0.0007758932746711629,0.0007740717012002462,0.00031615869433741377,0.0009176475760254144,99
extratropics,3,thetao_5,0.0008949754604448875,0.0011016613082969655,0.0004198820517760598,0.0011568726687174705,99
extratropics,3,thetao_6,0.0011017570069831127,0.0017047416820952838,0.0006193974692694316,0.001567703756419095,99
extratropics,3,thetao_7,0.0014363698745993051,0.0023753559851849623,0.0009361559665065748,0.0019394139126601695,99
extratropics,3,thetao_8,0.0020250979190071425,0.0033626473706328507,0.0014305922480281254,0.002526560826509288,99
extratropics,3,thetao_9,0.0025831042868884827,0.004349303539992884,0.0018282434009391853,0.003275921039113944,99
extratropics,3,thetao_10,0.0027689951015730397,0.003916684686290947,0.001575394705257783,0.0035348903256082775,99
extratropics,3,thetao_11,0.003149759697003497,0.003474019484293431,0.0010124253687646353,0.004598928469637728,99
extratropics,3,thetao_12,0.0030300339420485977,0.0016267265456568712,0.000449459451236621,0.003757841577000841,99
extratropics,3,thetao_13,0.0010743196301086985,0.0005393296123289437,0.00017539959229209056,0.001262850068142694,99
extratropics,3,thetao_14,0.0009337254985696589,0.0005573817232454365,0.00017477945198841167,0.0011415483213660091,99
extratropics,3,thetao_15,0.0009298457809949689,0.0005617040515797344,0.00019967765091669115,0.0010921945325051896,99
extratropics,3,thetao_16,0.001822834996732347,0.0005728291016015592,0.00012349883109716832,0.0021486664473107367,99
extratropics,3,thetao_17,0.0016638630027459426,0.0002014880217647067,2.5425020448559588e-05,0.0018145009919982216,99
extratropics,3,thetao_18,0.0005768959188829129,7.193793576196626e-05,2.0952990923038356e-05,0.0006069278743146269,99
extratropics,3,so_0,0.0070892362808338315,0.0021195414057471836,0.00031101696869211654,0.008586743743055396,99
extratropics,3,so_1,0.006428024496393975,0.0017960428429598157,0.00026178422444211196,0.007700498827328586,99
extratropics,3,so_2,0.0033670949062915762,0.0010582589964156575,0.000153471510027958,0.004118410893951101,99
extratropics,3,so_3,0.002319836833824714,0.0008134886456625254,0.0001420559613075286,0.002849213532031034,99
extratropics,3,so_4,0.0020882461485782207,0.0008504070380392174,0.00016120371024825169,0.0026162457652390003,99
extratropics,3,so_5,0.002355485251455596,0.0009995905801211719,0.00017868602615157895,0.002997703803232824,99
extratropics,3,so_6,0.0031649998760772775,0.0015293386673103228,0.0002598906414479845,0.00417455730987995,99
extratropics,3,so_7,0.004041705593335057,0.0019518932941454377,0.0004903153164166431,0.005012968239948304,99
extratropics,3,so_8,0.0030754354471961656,0.0020286061746924364,0.000532413500060111,0.004039214627647942,99
extratropics,3,so_9,0.0014784199731292748,0.0015894933227412027,0.00027779290467886384,0.0025123274823970567,99
extratropics,3,so_10,0.0010763225968776627,0.0008693214281311616,0.00010656432318177799,0.0017325153757789822,99
extratropics,3,so_11,0.0007995140587092575,0.0010287011309169382,0.0001537729742010171,0.0015206692312289068,99
extratropics,3,so_12,0.0007214205159636384,0.0005965403897330316,0.00016686102716990681,0.0009842388410676232,99
extratropics,3,so_13,0.0003195349276983038,0.00015743966614169003,5.323410846588127e-05,0.0003705063744829121,99
extratropics,3,so_14,0.00023829224084344024,4.927559969317629e-05,2.186885960490698e-06,0.0002831940682054582,99
extratropics,3,so_15,0.00026377371213671686,6.707947356673427e-05,1.1710217764593468e-05,0.0003074327530221769,99
extratropics,3,so_16,0.0005855466911776199,0.00010809654354075478,1.049528519917722e-05,0.0006726526560007849,99
extratropics,3,so_17,0.0013960055804651493,0.00014142478411109422,-1.9108637197079054e-05,0.0015756476463543044,99
extratropics,3,so_18,0.0003469271836402553,5.440976026948927e-05,2.5084642824955578e-05,0.00035116765671644847,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.12765532972836735,0.18680082336820739,0.11338480253412266,0.08768654945823881,99
extratropics,9,uo_1,0.15158045066125464,0.22312709192434946,0.1359884799128831,0.10273057997527749,99
extratropics,9,uo_2,0.176948424541589,0.2624635947774155,0.16028579121286218,0.1188404405809412,99
extratropics,9,uo_3,0.19370781035736354,0.2848877702096496,0.17543304493330947,0.12772949047461904,99
extratropics,9,uo_4,0.18110698160499034,0.2663668484398813,0.16484342334848462,0.11778698379945274,99
extratropics,9,uo_5,0.185482831765907,0.2722587985823853,0.16968152077511103,0.11837859113108028,99
extratropics,9,uo_6,0.2371680462601209,0.3488512159597994,0.21902702718672126,0.14796520438459185,99
extratropics,9,uo_7,0.34771198937387177,0.5145033838773014,0.3238668306307359,0.214481715000037,99
extratropics,9,uo_8,0.3887974779413204,0.582135381120624,0.3649984796841939,0.2409358968337377,99
extratropics,9,uo_9,0.3819854741144662,0.5715002839011375,0.3580814741476618,0.23732280761304528,99
extratropics,9,uo_10,0.36456410210542006,0.547546257575353,0.33690163162019515,0.23830709508573167,99
extratropics,9,uo_11,0.3493520849280887,0.5301824645562605,0.31934655585674326,0.24084144243688294,99
extratropics,9,uo_12,0.33552178830811474,0.5108506504935447,0.29559648067060146,0.2551794747511546,99
extratropics,9,uo_13,0.3251702574768452,0.4968228882009333,0.26562597534873267,0.2907411949803131,99
extratropics,9,uo_14,0.3260664674970839,0.5408639952991948,0.2504034325329944,0.3661236007406254,99
extratropics,9,uo_15,0.3195766129276969,0.6117803051014139,0.22623176496438305,0.47889339953962,99
extratropics,9,uo_16,0.2979730114792333,0.7039016449090206,0.19222868602685253,0.6174172837324817,99
extratropics,9,uo_17,0.2812562965684467,0.6641883838056314,0.17237201611502,0.6007006505523065,99
extratropics,9,uo_18,0.23336502202231474,0.5707012405901244,0.159317715676746,0.4854308339682492,99
extratropics,9,vo_0,0.33727074692947695,0.4475303280233133,0.3124439496584613,0.1599131766894851,99
extratropics,9,vo_1,0.36032628079857487,0.48154613014423486,0.3370146802579514,0.1678430541898265,99
extratropics,9,vo_2,0.4030525666294676,0.5380969399755652,0.37853630082775847,0.18407690043401237,99
extratropics,9,vo_3,0.44777038964358246,0.5947565821686176,0.42092726116228585,0.20067245114331295,99
extratropics,9,vo_4,0.47216374946363043,0.6240181453300245,0.44415996742971015,0.20786195737544935,99
extratropics,9,vo_5,0.515456626812617,0.6777440357689906,0.4856966809190885,0.221807292916558,99
extratropics,9,vo_6,0.5781304670704736,0.7542454227052554,0.54450660522538,0.24336267360533126,99
extratropics,9,vo_7,0.6216614089830957,0.8073560523264336,0.585493828311111,0.25802980634299194,99
extratropics,9,vo_8,0.6385874603733872,0.8345684523534294,0.6030546011346759,0.26704673258343126,99
extratropics,9,vo_9,0.6371671262413564,0.8382713006000326,0.6032675736480289,0.2689032834587675,99
extratropics,9,vo_10,0.6256985291086062,0.8269889077754936,0.5885558224687673,0.27557579074243105,99
extratropics,9,vo_11,0.6094824629600601,0.8145285983278294,0.5662930547589003,0.29142495056595463,99
extratropics,9,vo_12,0.5803245080239845,0.7847515404826463,0.5229790171589515,0.3191180235207683,99
extratropics,9,vo_13,0.5422311997172808,0.7575121973500107,0.46107797731052746,0.377587451778277,99
extratropics,9,vo_14,0.5045194547585766,0.769137831649395,0.40201501141894946,0.4696272608607706,99
extratropics,9,vo_15,0.4538360295271633,0.7941100723815687,0.32787276277638444,0.5922005670239227,99
extratropics,9,vo_16,0.38294386442261513,0.8082701124326147,0.2521993715052653,0.686815229931263,99
extratropics,9,vo_17,0.35290765912845884,0.7578415930873216,0.2315553491464769,0.647638550912491,99
extratropics,9,vo_18,0.3106558309359984,0.6847799408315408,0.2081635616945498,0.5791086512382584,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0018535625692833253,0.0010153541783567029,0.0006055637886583091,0.0016577891509208565,99
extratropics,9,thetao_2,0.0017539386665730765,0.0011257538883570543,0.0006391930874822793,0.001601306368794405,99
extratropics,9,thetao_3,0.001992291587433129,0.0014500984054228122,0.0007228507175853457,0.0019966885788516714,99
extratropics,9,thetao_4,0.0024404554002250387,0.001892992317667137,0.000865145715781384,0.002603156294560794,99
extratropics,9,thetao_5,0.00286655322968433,0.002581357520845051,0.0011334471819649517,0.0031810164065899874,99
extratropics,9,thetao_6,0.003508349715948406,0.004088469080137785,0.0017259473514959517,0.004144924130723483,99
extratropics,9,thetao_7,0.004483917003704442,0.005793942947580357,0.0026771188596018936,0.0049236221944518165,99
extratropics,9,thetao_8,0.0061050307504230674,0.008148950929142008,0.004027052984732871,0.0061998756630628395,99
extratropics,9,thetao_9,0.007547883777832142,0.0100752128513925,0.005014983584370577,0.007593129404039696,99
extratropics,9,thetao_10,0.0075839410601842286,0.0091342633552473,0.004510707729919391,0.007696789044962086,99
extratropics,9,thetao_11,0.008188745834761195,0.008389123489685131,0.0030815912118990615,0.010414686910055503,99
extratropics,9,thetao_12,0.00708361001534745,0.004658843136646531,0.001394640143979529,0.008953172826405727,99
extratropics,9,thetao_13,0.002942275782727232,0.0012965247909905333,0.0004305800795202341,0.0033776404223207273,99
extratropics,9,thetao_14,0.0027165954857312066,0.0012447524726428467,0.0004037904924703668,0.0031537669593223717,99
extratropics,9,thetao_15,0.003190205077349086,0.0013002991415278027,0.0005627911134547732,0.0033649219966709913,99
extratropics,9,thetao_16,0.005918338386849923,0.001482570708512959,0.0003764518792976183,0.006648005320304873,99
extratropics,9,thetao_17,0.0052979607981714335,0.0005832593358883804,-3.924413470967047e-06,0.00588906892208439,99
extratropics,9,thetao_18,0.0021297738809759417,0.000306357849639784,9.731395454369392e-05,0.0022415038188825353,99
extratropics,9,so_0,0.011823603017914176,0.005457930045785627,0.0013674243493387805,0.014546684252869601,99
extratropics,9,so_1,0.010213365336183947,0.004581855403052436,0.0013098101739564703,0.012175600486572343,99
extratropics,9,so_2,0.006634066398772929,0.003208521826456141,0.0007399046597202694,0.008362778866983424,99
extratropics,9,so_3,0.004789578587268338,0.0024727122514800292,0.0006144307868324709,0.006033429278606417,99
extratropics,9,so_4,0.00420484403289403,0.0024671561503312503,0.0005985714170042275,0.00547485737449894,99
extratropics,9,so_5,0.004322566891634705,0.0027642433385769226,0.0006187274873331942,0.005849355243786116,99
extratropics,9,so_6,0.005372648531890878,0.0043144799307967075,0.0008592501651928431,0.007968628195801167,99
extratropics,9,so_7,0.006710625004324347,0.005506121892143379,0.0014647085624135503,0.009287329691678586,99
extratropics,9,so_8,0.006030509088451814,0.005174442123847477,0.0017046678089301544,0.0077956155638652614,99
extratropics,9,so_9,0.0038072566591165584,0.003633850235303845,0.0010109716800577712,0.005419163517842088,99
extratropics,9,so_10,0.0026252083315730394,0.002115671521739451,0.0004760997529809523,0.0037886803555819723,99
extratropics,9,so_11,0.0025202329787943098,0.002549323735457629,0.000570654439283629,0.003928247839212418,99
extratropics,9,so_12,0.0021713686062756815,0.0017425010023130612,0.0005231356769188712,0.0028675982324086655,99
extratropics,9,so_13,0.0009950494988717968,0.0004216991206207736,0.00014895207498215535,0.0011188444702632048,99
extratropics,9,so_14,0.000831848866484984,0.00012918338214865688,1.1087050301964587e-05,0.0009388581436889416,99
extratropics,9,so_15,0.001102980239213341,0.00017319422925474366,2.781705500114406e-05,0.0012205403681486995,99
extratropics,9,so_16,0.0020837667797964934,0.0002977053165633344,2.4804915925516172e-05,0.0023318622684614224,99
extratropics,9,so_17,0.0044891250253927826,0.000447833763301429,-0.0001344638552069742,0.005205886471414506,99
extratropics,9,so_18,0.0012621000806584653,0.00022358658330778433,7.444723726648866e-05,0.0013367921946513834,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
