region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
tropics,0,thetao_14,0.006077580948858851,0.001125025383615396,6.795777436754997e-05,0.0070666907533928,99
tropics,0,thetao_15,0.00489751153597326,0.0003230016416343249,-1.5327424222564928e-05,0.005251168028799573,99
tropics,0,thetao_16,0.008434541274163158,0.0008525876851630106,0.00022119017068340474,0.008844748553302553,99
tropics,0,thetao_17,0.006222929923108431,0.003177670884237747,0.0010788392521337503,0.00724292229955094,99
tropics,0,thetao_18,0.00348725522670782,0.004552470249678902,0.001429084099292981,0.0051815572448752146,99
tropics,0,so_0,0.012616102536669884,0.01250841323700216,0.004301021759565261,0.016522472056400294,99
tropics,0,so_1,0.009365248630256062,0.009793034622991326,0.003881589314345308,0.011395104709222462,99
tropics,0,so_2,0.009132716099195408,0.009980273625879275,0.003728325769182934,0.011656338273726329,99
tropics,0,so_3,0.0063367957729056025,0.009434723953782307,0.00285567515800152,0.01006016938599071,99
tropics,0,so_4,0.006102151505536202,0.009026006828391492,0.002217975856661044,0.010692206578272762,99
tropics,0,so_5,0.005719054843101538,0.007477581957261069,0.0013412375269443587,0.010514161690618053,99
tropics,0,so_6,0.005865223705768585,0.010261412601767465,0.001871371069967728,0.012383894214049132,99
tropics,0,so_7,0.00586014139381322,0.011646958848818986,0.00213591641107941,0.01323526744928324,99
tropics,0,so_8,0.004888357100726077,0.007153455182119753,0.001419573799310713,0.009202664652180791,99
tropics,0,so_9,0.004014055529195402,0.0038699655360871494,0.000853748579487214,0.006176523854861958,99
tropics,0,so_10,0.0026831999327046703,0.0014512119485498077,0.0001649434069565699,0.003804525090005211,99
tropics,0,so_11,0.002308901399374008,0.0006568781244262789,1.785565910707572e-05,0.0029300681969169715,99
tropics,0,so_12,0.0018985976636729607,0.00043601606269320003,-1.667359028461091e-06,0.00233794845913471,99
tropics,0,so_13,0.0012084715129487744,0.00020157820262917966,3.858254758034775e-06,0.0014023332082845196,99
tropics,0,so_14,0.001324656564093223,5.956508870109577e-05,1.0957570538039363e-05,0.0013623065056486262,99
tropics,0,so_15,0.0016784409256275705,5.593689473409375e-05,-3.1659306225237467e-06,0.0017407096797750906,99
tropics,0,so_16,0.0030446021177928254,0.0005280300980725448,5.0930402254553e-05,0.0034707713839268743,99
tropics,0,so_17,0.005132952451028607,0.00536903872088802,0.001623100138415178,0.0072557908868548845,99
tropics,0,so_18,0.002398430188703868,0.005779714761019656,0.0016153736934865438,0.004947397556870875,99
tropics,0,zos,0.004469632891928683,0.004469632891928683,0.004469632891928683,0.0,99
tropics,3,uo_0,0.05583819841044118,0.11357210832412797,0.04574772294121559,0.07791486066399199,99
tropics,3,uo_1,0.06691679268172293,0.13722494929426848,0.056058436444010394,0.09202486901271223,99
tropics,3,uo_2,0.07526494250303567,0.15556599922252423,0.06441761538235828,0.10199571227786516,99
tropics,3,uo_3,0.07639236842291523,0.1645757897634699,0.06538441961612364,0.11019931951857577,99
tropics,3,uo_4,0.06631998341492933,0.14691175294644904,0.05515441501682455,0.1029229075318635,99
tropics,3,uo_5,0.05304002415652227,0.1196795574793912,0.0406567935427331,0.09140599616850266,99
tropics,3,uo_6,0.041011406767247904,0.08920764260821873,0.0238229443102774,0.08257316083017022,99
tropics,3,uo_7,0.037293751018516945,0.08835533246247455,0.016458720138127155,0.09273164275318685,99
tropics,3,uo_8,0.03312049538950727,0.08521732928776982,0.01343481583200922,0.09146819226067475,99
tropics,3,uo_9,0.03218153145427656,0.08541669312751654,0.012155736025159408,0.09328675224925533,99
tropics,3,uo_10,0.03146872035406455,0.08690270638526087,0.011564737312834372,0.09524195219832238,99
tropics,3,uo_11,0.0337916383087033,0.09072436821280104,0.011145639668378716,0.10222472694486079,99
tropics,3,uo_12,0.03812746240785628,0.10140342272893348,0.010545235435667124,0.11844041266224602,99
tropics,3,uo_13,0.04612025772832861,0.10585624829988287,0.010675858251451788,0.1306247878255266,99
tropics,3,uo_14,0.048882914424845665,0.09520996467332647,0.009196921747949238,0.12569903665118748,99
tropics,3,uo_15,0.054381018034135455,0.09948923890337799,0.007351886235134008,0.13916648374964494,99
tropics,3,uo_16,0.06619052111048891,0.09432488318645593,0.010762688327543062,0.13899002894006593,99
tropics,3,uo_17,0.08962439655354529,0.09210750167116974,0.015570094665474814,0.1505917084939552,99
tropics,3,uo_18,0.0549959536227915,0.08469381134467896,0.01391750793772364,0.11185474844291957,99
tropics,3,vo_0,0.08925817861701503,0.17073375746758299,0.07563944838263771,0.10871304150181588,99
tropics,3,vo_1,0.09464060071140828,0.18243906368510893,0.08170147612690926,0.11367671184166513,99
tropics,3,vo_2,0.10133116948183137,0.19343309872078174,0.08955656834925065,0.11565112736490038,99
tropics,3,vo_3,0.1051730214796885,0.2054240373951016,0.09368199554055628,0.12323307005142925,99
tropics,3,vo_4,0.097012788584136,0.1950764118721991,0.08555453195415362,0.12098013707483658,99
tropics,3,vo_5,0.07613930561476284,0.15952767476891028,0.0617142730590069,0.11223843272286232,99
tropics,3,vo_6,0.05443365710100742,0.11821465216802829,0.036516879355967646,0.09961455074524639,99
tropics,3,vo_7,0.040382159535180435,0.10117205706509677,0.02462151748212901,0.09231118180535057,99
tropics,3,vo_8,0.03432021846975943,0.09620697427578646,0.019576660959482794,0.09137387137220364,99
tropics,3,vo_9,0.031165209438915206,0.09679016741839322,0.01662248405016432,0.09471040858764841,99
tropics,3,vo_10,0.029205400571979657,0.09924273877733886,0.014131644957068593,0.1001848481369741,99
tropics,3,vo_11,0.029278416544048474,0.10381893617938263,0.011938784203275737,0.10921978175339073,99
tropics,3,vo_12,0.035676499339516714,0.11597142752372858,0.010291454070624002,0.13106501787298858,99
tropics,3,vo_13,0.0413243950843209,0.12109653147483113,0.009870671789453488,0.14267958294261585,99
tropics,3,vo_14,0.04498415763932045,0.1183386037897582,0.010536030151838944,0.14225070193560438,99
tropics,3,vo_15,0.057283365440489065,0.12715600152509382,0.012422591409025093,0.15959418647819096,99
tropics,3,vo_16,0.06608317577929208,0.11649062890898097,0.01557900734020002,0.15141579057231094,99
tropics,3,vo_17,0.098520628505885,0.10880847922479263,0.017007325747699448,0.17331445563321163,99
tropics,3,vo_18,0.07836436292137762,0.11527665689437076,0.021576612790331545,0.15048779645050414,99
tropics,3,thetao_0,7.860092261001806e-05,7.860092261001806e-05,7.860092261001806e-05,0.0,99
tropics,3,thetao_1,0.00021682743152434176,9.766586226025465e-05,4.5093615045341795e-05,0.0002243060627752313,99
tropics,3,thetao_2,0.00024089891013143717,0.0001768965080510966,4.6716352203061845e-05,0.00032436271254537684,99
tropics,3,thetao_3,0.0003784687723964453,0.0003301415847017044,5.263676825732068e-05,0.0006033368132340562,99
tropics,3,thetao_4,0.0006054143281418341,0.0005092720231840933,8.835208574615682e-05,0.0009379821813035042,99
tropics,3,thetao_5,0.0008130078821330134,0.0006691259202650852,0.00014410175193769085,0.0011939302867635935,99
tropics,3,thetao_6,0.0010130371124662384,0.00080464957364261,9.840170972929994e-05,0.0016208832749551295,99
tropics,3,thetao_7,0.0013656451559691416,0.0007047224748700932,4.4147685455277265e-05,0.001982072247145227,99
tropics,3,thetao_8,0.0026956792577461463,0.0005589992321223359,2.8541537945747765e-05,0.003197595439474992,99
tropics,3,thetao_9,0.003669793051996767,0.0004775625206130284,2.9082783255328862e-05,0.0040891899614397325,99
tropics,3,thetao_10,0.0033143478836111647,0.000374636095725094,-3.0660830351404336e-05,0.0037503056604452807,99
tropics,3,thetao_11,0.005628587635741992,0.00026112078260418707,-0.0001582890129271857,0.006206286450227101,99
tropics,3,thetao_12,0.00882511314079918,0.00019934446776680875,-0.00039234486287412695,0.009809147416040151,99
tropics,3,thetao_13,0.004681819231446945,0.00010494667021886944,-6.090957823758028e-05,0.0049085850460511265,99
tropics,3,thetao_14,0.0031270927754277833,4.433570222428182e-05,-4.282274185794505e-05,0.0032570739841145096,99
tropics,3,thetao_15,0.001959581116233209,2.42545641348709e-05,-1.3373035733710628e-05,0.0020105817550416997,99
tropics,3,thetao_16,0.003179340863205267,4.6248007474603566e-05,-5.13852284914012e-05,0.00332835925780613,99
tropics,3,thetao_17,0.0020375233849115443,4.768873553286833e-05,2.4184560325378734e-05,0.0020368430020306447,99
tropics,3,thetao_18,0.0006941099559436693,3.22410163826502e-05,-8.784101640726315e-07,0.0007281077942208886,99
tropics,3,so_0,0.004394305533626013,0.00197042288456225,0.00041079939976704986,0.005543129734995991,99
tropics,3,so_1,0.0030397105858557755,0.0013562309458108638,0.0004206813776299253,0.0035545787835173834,99
tropics,3,so_2,0.0031323879228133443,0.0009668911607333958,0.00030795904347707454,0.0034833609883795783,99
tropics,3,so_3,0.0010133140157165025,0.0007780613448245056,7.938156307323016e-05,0.0016326122197576544,99
tropics,3,so_4,0.0009392698829278651,0.0008886780265267148,5.538252058370129e-05,0.0017171828617163077,99
tropics,3,so_5,0.0009835941230200908,0.0009032753255039528,3.2626150853604824e-05,0.00182161714312517,99
tropics,3,so_6,0.0010405642920023187,0.0012778811688262104,5.0781182934393525e-05,0.0022168830860255645,99
tropics,3,so_7,0.001124548759885283,0.0012205922070683704,4.384510508762013e-05,0.0022574507659583382,99
tropics,3,so_8,0.0009851216349158096,0.0008030447337513018,5.677727734286641e-05,0.0016746118046211623,99
tropics,3,so_9,0.0011308990204894934,0.0004591584262071234,2.9191972778404086e-05,0.0015316734883012344,99
tropics,3,so_10,0.0007437267217248904,0.00017574272601220833,-6.9766363828944815e-06,0.000933422708785105,99
tropics,3,so_11,0.0006346802340086663,8.189756574045697e-05,-1.925893221972857e-05,0.00075509566684357,99
tropics,3,so_12,0.0005218789993898209,4.3943580510471056e-05,-3.8197897193833455e-05,0.0006422183748024205,99
tropics,3,so_13,0.0002301781095218647,1.3986680458383306e-05,-1.9174123923082824e-06,0.00024799961564977736,99
tropics,3,so_14,0.0002428237685399845,5.268781556750206e-06,-5.422020868109305e-07,0.0002491769564309807,99
tropics,3,so_15,0.0002739671406082132,4.778025767235603e-06,7.116549951714972e-07,0.0002773218550672284,99
tropics,3,so_16,0.0007802209113677494,1.623418439071475e-05,-1.3636252829614518e-05,0.0008237276042839794,99
tropics,3,so_17,0.0015614085214570015,5.6936582794408264e-05,4.704177892374836e-05,0.001524261547007946,99
tropics,3,so_18,0.00045948659041614246,3.0816548583015444e-05,4.764649706321265e-06,0.0004807738416752957,99
tropics,3,zos,0.00014180140965206625,0.00014180140965206625,0.00014180140965206625,0.0,99
tropics,9,uo_0,0.31740697285141606,0.447842682551856,0.31236866778797573,0.14051232118197163,99
tropics,9,uo_1,0.3805105448371232,0.5379361678855588,0.3778284083713185,0.16278989673262895,99
tropics,9,uo_2,0.42076375598859306,0.5933930666157694,0.4195418425581672,0.17507315043247107,99
tropics,9,uo_3,0.40812414553430343,0.602080035992343,0.40623026198208934,0.1977436545521322,99
tropics,9,uo_4,0.3297491425817663,0.5172613476864015,0.32318971539386593,0.20063105872785203,99
tropics,9,uo_5,0.2358896444843273,0.4052439145367555,0.22148892908084272,0.19815569950474632,99
tropics,9,uo_6,0.14569387569873019,0.2637368311183621,0.11496114283047541,0.17950842416647708,99
tropics,9,uo_7,0.1287395234661873,0.2533344120690317,0.08798079599033702,0.20611234295247782,99
tropics,9,uo_8,0.11871051517399875,0.25882390698399205,0.07894234494729475,0.21964972955409925,99
tropics,9,uo_9,0.11753528617849254,0.2748771926971397,0.0760589973116764,0.2402944831234036,99
tropics,9,uo_10,0.11794677173549478,0.2943352751358591,0.0758735498018337,0.2605349480202704,99
tropics,9,uo_11,0.12601007092179675,0.314700534096872,0.07442719331293395,0.2918562171134082,99
tropics,9,uo_12,0.13256587389141622,0.33683158065935576,0.0685636384549052,0.3322701764227164,99
tropics,9,uo_13,0.1415837849631454,0.3351976311568058,0.06337829414905623,0.35002482840509125,99
tropics,9,uo_14,0.13806343116242475,0.29334099018814586,0.0554278346173691,0.3205487538467754,99
tropics,9,uo_15,0.14016941776781372,0.2956569981996459,0.051963437781339945,0.3318995408939593,99
tropics,9,uo_16,0.14074255985142003,0.2674963773802073,0.050541831011121925,0.3071552776929104,99
tropics,9,uo_17,0.15028719287930112,0.21620897738018421,0.04271255369589786,0.28107106429759904,99
tropics,9,uo_18,0.0962944608746153,0.1701551509475467,0.03409233237757827,0.1982649453360625,99
tropics,9,vo_0,0.4175419163222265,0.5900988347000546,0.3999306275085969,0.20777950292885905,99
tropics,9,vo_1,0.4415198868573314,0.6272133709204317,0.4274945951471425,0.2137440787722366,99
tropics,9,vo_2,0.4631874946632771,0.6465980976518958,0.4521012908280498,0.20558301261579148,99
tropics,9,vo_3,0.464233142860008,0.6688076889876163,0.456345213031528,0.2203504080423201,99
tropics,9,vo_4,0.41013967464066514,0.6268480272606166,0.40209250603661395,0.2328026887744364,99
tropics,9,vo_5,0.28676910743568884,0.4926077163580692,0.26968482783948533,0.24000716977047198,99
tropics,9,vo_6,0.17506699090955233,0.32037550542089677,0.14196403098828864,0.21151443457964694,99
tropics,9,vo_7,0.12620948149700356,0.25902949860601715,0.09638835154850074,0.19246227497404272,99
tropics,9,vo_8,0.1057309519612428,0.24960079126887852,0.08058920438693028,0.19415333581091176,99
tropics,9,vo_9,0.09452406964217773,0.2522216553639884,0.07086333098134609,0.20501906582803436,99
tropics,9,vo_10,0.0902331459025542,0.26243024071057636,0.06432480301068287,0.22401378115620277,99
tropics,9,vo_11,0.09041592444885861,0.2800428984743176,0.05815505112210909,0.25414872109287917,99
tropics,9,vo_12,0.09610570003890027,0.305617707696828,0.05111263772341037,0.2994981301252288,99
tropics,9,vo_13,0.10123110600192138,0.31282841286273916,0.04706125935972339,0.3199370038328749,99
tropics,9,vo_14,0.11277253677447636,0.3107153540006792,0.05449903812823874,0.31448981632487943,99
tropics,9,vo_15,0.14705210833838492,0.3572635405292415,0.07177047405128527,0.3607746988835961,99
tropics,9,vo_16,0.167704593126822,0.3420304928464119,0.08114470308176194,0.3474456827447872,99
tropics,9,vo_17,0.17902104797387364,0.26300273745348957,0.06607506719577794,0.30987364806310097,99
tropics,9,vo_18,0.13627097612679606,0.23377142876687676,0.05776002908106705,0.2545223482931503,99
tropics,9,thetao_0,0.0003904461821851631,0.0003904461821851631,0.0003904461821851631,0.0,99
tropics,9,thetao_1,0.0007173705856654454,0.00047802167704724,0.00026430192461115017,0.0006667884131964071,99
tropics,9,thetao_2,0.0010236000561042492,0.0008670795394926134,0.00030488138674462044,0.0012809168276932052,99
tropics,9,thetao_3,0.0018990480886640572,0.001586605514860665,0.000475693792910221,0.0025342659944800113,99
tropics,9,thetao_4,0.0029389357565892766,0.0027614949280490176,0.0009421018637820251,0.00381622689475089,99
tropics,9,thetao_5,0.003951091300507989,0.0038838007327432586,0.0015698014705611224,0.004695289086249441,99
tropics,9,thetao_6,0.0036943879453559415,0.0037921582339237436,0.0010460608543574133,0.005394424514073615,99
tropics,9,thetao_7,0.0033761349464343352,0.0027405607368270256,0.0004945612754178883,0.005127573113023031,99
tropics,9,thetao_8,0.00497319558729427,0.0019076901553857206,0.00028627709223362003,0.006308331577615304,99
tropics,9,thetao_9,0.005820051616415231,0.0015036705434510504,0.0002541636538514256,0.006815394730015536,99
tropics,9,thetao_10,0.005131025158922479,0.0012726131520901967,9.322314478062382e-05,0.00621719200709703,99
tropics,9,thetao_11,0.007766387599398091,0.0009530890348480281,-0.00010839667857687869,0.008936269914336277,99
tropics,9,thetao_12,0.011576147853500314,0.0006597394522307723,-0.0004346364817459776,0.013105160274514647,99
tropics,9,thetao_13,0.007194307510449429,0.0003984469157229695,-8.566359113758907e-05,0.007764081583555901,99
tropics,9,thetao_14,0.0051598932189547055,0.00016880041867908504,-5.9997162982957285e-05,0.005448687976847093,99
tropics,9,thetao_15,0.004008042238031824,9.837360869483984e-05,-4.320123610736431e-05,0.004192818308982885,99
tropics,9,thetao_16,0.006592663117881977,0.0001464900362241844,-0.00012286968132060001,0.006984892512925647,99
tropics,9,thetao_17,0.004357937408253701,0.00017209747021857912,4.904910042167176e-05,0.004431936645297089,99
tropics,9,thetao_18,0.0018011992667905158,0.00010890824466854372,6.815085329434959e-06,0.0018964773255654356,99
tropics,9,so_0,0.008607792606897126,0.0064990166668789555,0.001606215564441465,0.011894378096166284,99
tropics,9,so_1,0.005975126669826833,0.004546214856978769,0.001471127164691235,0.007579087180960359,99
tropics,9,so_2,0.005516137537367717,0.0038262699410846136,0.0011152248603828025,0.007111957743575778,99
tropics,9,so_3,0.0033316501919556448,0.0033822017274985107,0.0006198689163210649,0.005474114080307761,99
tropics,9,so_4,0.003144687669577472,0.003650212357046478,0.0004892439572983557,0.005816412097162971,99
tropics,9,so_5,0.003190294180930865,0.003238239045715844,0.0002862886461695201,0.005855955997237352,99
tropics,9,so_6,0.003279846166307577,0.004214468374472074,0.00032215589350806736,0.006850002709813792,99
tropics,9,so_7,0.003320489619679824,0.003969325213646045,0.00036929640014987496,0.006551221982020922,99
tropics,9,so_8,0.0029484934803813397,0.002293219467662651,0.00023988551365251588,0.004761941928529378,99
tropics,9,so_9,0.0026986951577580636,0.0012347794171996564,0.00014513491440065808,0.003643204730869544,99
tropics,9,so_10,0.0018054821970637399,0.00048355226383798504,1.8600401005513797e-05,0.002251833660829097,99
tropics,9,so_11,0.0015548655276440761,0.00022861731680806237,-1.085380876307369e-05,0.001805190475554102,99
tropics,9,so_12,0.001298776369146777,0.00010894918552660995,-3.6069999421468107e-05,0.0014798655480409812,99
tropics,9,so_13,0.0007845446710813452,4.108634546888296e-05,-5.465220314087072e-06,0.0008365614486698325,99
tropics,9,so_14,0.0008816380721676831,1.9465605469627513e-05,-1.1806961672149608e-06,0.0009034650671916703,99
tropics,9,so_15,0.0010879900414647178,1.6178827683339624e-05,-1.2790718739965869e-06,0.0011067269993193373,99
tropics,9,so_16,0.0022874395057295607,5.033917249870637e-05,-2.9226261190298388e-05,0.002396231204403019,99
tropics,9,so_17,0.003398435138579872,0.00020892455065011452,8.913149596275727e-05,0.0034290967071711116,99
tropics,9,so_18,0.001120009438388727,0.0001253164141095535,3.82278528901004e-05,0.0011688701542696418,99
tropics,9,zos,0.0009003529893093263,0.0009003529893093263,0.0009003529893093263,0.0,99
extratropics,0,uo_0,0.2013986992715585,0.25310816683552484,0.18753392964300483,0.07943900373547969,99
extratropics,0,uo_1,0.19799340478699617,0.25234949814550806,0.1800130375406959,0.0903168236366426,99
extratropics,0,uo_2,0.21373316856345745,0.27661213971147636,0.19309158683425248,0.10416213468168721,99
extratropics,0,uo_3,0.22330444238402627,0.290925697244779,0.20154360297954443,0.11114293848625337,99
extratropics,0,uo_4,0.2082289665034323,0.26930685807960203,0.18721395083750136,0.1031079249400081,99
extratropics,0,uo_5,0.21294536494245433,0.27443262934684753,0.19232605864303282,0.10272587670220269,99
extratropics,0,uo_6,0.2769289876174445,0.35123346158952423,0.2502559817800618,0.12765048662520417,99
extratropics,0,uo_7,0.40672945675223765,0.5171812218849106,0.3703131407800347,0.18328439813069622,99
extratropics,0,uo_8,0.4556978895808711,0.5848237492821433,0.4164403589686962,0.20764091625960188,99
extratropics,0,uo_9,0.4523403021422299,0.5743040297970627,0.4103310397177031,0.20598226243799383,99
extratropics,0,uo_10,0.4313287713913002,0.5512240336398886,0.38747120023977877,0.20761040154129567,99
extratropics,0,uo_11,0.41399606911823,0.5354142423832056,0.3681003011838354,0.21320971033789896,99
extratropics,0,uo_12,0.3949126324268303,0.5186777786173001,0.34276913211803245,0.2280521508720186,99
extratropics,0,uo_13,0.38024403591348666,0.5088634590307871,0.3131902479764187,0.26272699884091966,99
extratropics,0,uo_14,0.38990298455411737,0.5589638156722291,0.30665579212434363,0.3355552183859276,99
extratropics,0,uo_15,0.40139364985504533,0.6399980259664131,0.29590918033412006,0.4495733184645874,99
extratropics,0,uo_16,0.40407922894063625,0.7423160214616795,0.2798182472135081,0.5867587568784001,99
extratropics,0,uo_17,0.39558200914450364,0.7083539565404257,0.25922330958072587,0.5854893392986722,99
extratropics,0,uo_18,0.34181126861861255,0.6315502659841017,0.23660211355397195,0.5001573074947704,99
extratropics,0,vo_0,0.46594248576597735,0.5564309150883646,0.442224168115192,0.13792506304353175,99
extratropics,0,vo_1,0.4505069915092353,0.5336402862360983,0.4221756774367708,0.1397959210655906,99
extratropics,0,vo_2,0.47852103186376166,0.5682255746138216,0.4473038667982275,0.1521388730316451,99
extratropics,0,vo_3,0.5063772276796475,0.605737510955695,0.47382281795896664,0.1644691073834294,99
extratropics,0,vo_4,0.5249471080423606,0.626350674966369,0.49126592820340936,0.16876592494622625,99
extratropics,0,vo_5,0.5735170636514221,0.6775903442893365,0.535806739270085,0.1794939281964543,99
extratropics,0,vo_6,0.6433777357592727,0.7531983551352915,0.6001621261991635,0.1962518390983042,99
extratropics,0,vo_7,0.6868728164470557,0.8056551513045725,0.6422075725565053,0.20811283573357744,99
extratropics,0,vo_8,0.7034093436568675,0.8327185818643281,0.6597754250873219,0.21657707083104838,99
extratropics,0,vo_9,0.7046510848132047,0.8364048552031469,0.6607072479797133,0.2196414258443948,99
extratropics,0,vo_10,0.690812015172207,0.8253935870498118,0.6455901361475087,0.2250253413662766,99
extratropics,0,vo_11,0.6748567825616009,0.8150035805172391,0.6252374275766238,0.23938551484936416,99
extratropics,0,vo_12,0.6435836782359113,0.7890827481192771,0.5827308763759305,0.2672046736033276,99
extratropics,0,vo_13,0.6116579060602669,0.7684438066049055,0.5269738616365375,0.32615398186625855,99
extratropics,0,vo_14,0.5874129879956294,0.7861530840998948,0.4790873012759469,0.41539146984466396,99
extratropics,0,vo_15,0.5589816485992586,0.816766806925186,0.41880511755895133,0.5381382131817365,99
extratropics,0,vo_16,0.5003244157391366,0.836514640938152,0.348283535603321,0.6402719797510089,99
extratropics,0,vo_17,0.4725225293877149,0.7919498995096996,0.32263648886271196,0.619199458396796,99
extratropics,0,vo_18,0.43254462426359,0.7350324311039664,0.30226525679381205,0.5630465441882008,99
extratropics,0,thetao_0,0.0053585917016284335,0.0053585917016284335,0.0053585917016284335,0.0,99
extratropics,0,thetao_1,0.006163788472556255,0.005179200634228612,0.004562180171805349,0.0022186288243216095,99
extratropics,0,thetao_2,0.005350391020659696,0.0047110915724940675,0.0039652853338706376,0.002130911912477453,99
extratropics,0,thetao_3,0.005678498120319964,0.004486373715065044,0.003115025649994913,0.003934820493062337,99
extratropics,0,thetao_4,0.0055385952029904035,0.004668304851899545,0.0027544635037581124,0.0046979730802992675,99
extratropics,0,thetao_5,0.005599865464098526,0.005514092470585096,0.0029729291505058006,0.0051680996148574234,99
extratropics,0,thetao_6,0.0064328414143411195,0.0078609744886482,0.00403888370004492,0.006216048554639623,99
extratropics,0,thetao_7,0.007900850240592703,0.01152669923436461,0.005984033298010778,0.007459482930675902,99
extratropics,0,thetao_8,0.009864716978762487,0.01586277766924615,0.008102952483853306,0.00952159007540857,99
extratropics,0,thetao_9,0.011661011161226215,0.017623379995877094,0.009203966725805793,0.010876457592604137,99
extratropics,0,thetao_10,0.012408061667975753,0.01628813427882363,0.009212573566897348,0.0102710487095244,99
extratropics,0,thetao_11,0.011896339941280658,0.016282605214251414,0.0072024029801891305,0.013774139298634096,99
extratropics,0,thetao_12,0.008756038121352292,0.013068486296694087,0.004162786897704608,0.013498950467416735,99
extratropics,0,thetao_13,0.004371446684341539,0.004040082215773638,0.0010046074748970568,0.0064023139726633975,99
extratropics,0,thetao_14,0.0041881131450410445,0.0026619684002879593,0.0009097683212879781,0.0050305448792348,99
extratropics,0,thetao_15,0.004897914511725457,0.002220317573201927,0.0011863353053070229,0.0047455613990549485,99
extratropics,0,thetao_16,0.007584755779291043,0.0034371805965260726,0.0009475380436263301,0.009126860262694382,99
extratropics,0,thetao_17,0.007391904443126134,0.007314699711372154,0.0018811155518639194,0.010944373021372642,99
extratropics,0,thetao_18,0.004820368285620153,0.009165961389439274,0.0031008030043331663,0.007784723558209159,99
extratropics,0,so_0,0.012342054951898378,0.008569189361437704,0.0030657226129228044,0.014779798978130625,99
extratropics,0,so_1,0.010756876884084759,0.007313864526686946,0.0029028880344045284,0.01226496518674222,99
extratropics,0,so_2,0.007487543628108923,0.005650761598401299,0.00205498647927824,0.009028332260898267,99
extratropics,0,so_3,0.005747391597715893,0.004638540868957837,0.0016133628628037945,0.007159206729307018,99
extratropics,0,so_4,0.005475818019623708,0.004561840972834916,0.0016358910596487347,0.006765876807310063,99
extratropics,0,so_5,0.005603594616093117,0.005175121787070024,0.0017174205112487379,0.0073438754418131075,99
extratropics,0,so_6,0.006730258568293518,0.008048902538539184,0.0023485631623183087,0.010082034836288053,99
extratropics,0,so_7,0.008543535493163749,0.01088747518569833,0.003806413473523777,0.01181818378355467,99
extratropics,0,so_8,0.007269866947987766,0.010411978990893172,0.0035455510951578617,0.010590743800305356,99
extratropics,0,so_9,0.005328701959565432,0.007270775081571004,0.0021113464397124267,0.008376784288710115,99
extratropics,0,so_10,0.004195221746810759,0.004347404140527501,0.0013434466108623328,0.005855732719705562,99
extratropics,0,so_11,0.004259122646122117,0.00620594508287431,0.002014958704210291,0.006435150304113073,99
extratropics,0,so_12,0.0033531513657759538,0.0054967284362499765,0.0015307422468645705,0.005788395322407737,99
extratropics,0,so_13,0.0019114225834720965,0.001184997454549026,0.00022488985695133005,0.0026466403241184626,99
extratropics,0,so_14,0.0019387145858314452,0.0004154966957161598,9.269742212832124e-05,0.002168816422592058,99
extratropics,0,so_15,0.0020271827774874943,0.0005459001145532562,0.00015034417869761878,0.0022723945445672733,99
extratropics,0,so_16,0.003195715092141369,0.0010712652865825503,0.0002765442603214813,0.0037138918838040395,99
extratropics,0,so_17,0.006505208216946234,0.01112083601530152,0.002873162487921578,0.011879719238765914,99
extratropics,0,so_18,0.003811786863764729,0.012266194429060425,0.0037684605387509847,0.008541060254128293,99
extratropics,0,zos,0.008160030426965519,0.008160030426965519,0.008160030426965519,0.0,99
extratropics,3,uo_0,0.08494324846701189,0.1485605575520583,0.08480786201026705,0.0638880833908163,99
extratropics,3,uo_1,0.10296071990571841,0.18124252045997466,0.10376633869277106,0.07667056290489255,99
extratropics,3,uo_2,0.12323454105191761,0.2148322584954175,0.12432754423582193,0.0894117130324094,99
extratropics,3,uo_3,0.13507752752665317,0.23447050966999747,0.13669145363147814,0.0961651276759427,99
extratropics,3,uo_4,0.1279069742169043,0.2197344492782246,0.12931537853949,0.08901066491098115,99
extratropics,3,uo_5,0.13244176520542664,0.224128993924218,0.1338627271429457,0.08884530499427006,99
extratropics,3,uo_6,0.17424965807885834,0.2861545964924976,0.17543634727145685,0.10953155935111672,99
extratropics,3,uo_7,0.25904739956663114,0.4227218513536935,0.2621705848159212,0.15742807436471035,99
extratropics,3,uo_8,0.2936770437341748,0.479804758471672,0.29884717018917356,0.17578746453680175,99
extratropics,3,uo_9,0.2938932768925272,0.4713077487969639,0.2970957569401674,0.17100951150812285,99
extratropics,3,uo_10,0.28171949525072115,0.45011725690629745,0.28149194609035144,0.16885286419078557,99
extratropics,3,uo_11,0.26894308852426935,0.43197827748578005,0.26612880479807804,0.1686637628861148,99
extratropics,3,uo_12,0.25340617606134125,0.41100102843660297,0.2437267222187736,0.1769537597593635,99
extratropics,3,uo_13,0.23788830412156653,0.39464621531842936,0.21509753002060783,0.20233946135549835,99
extratropics,3,uo_14,0.23336541502162664,0.4207026582173627,0.1985235774155819,0.25702092036454366,99
extratropics,3,uo_15,0.22465368864512203,0.46515960344160445,0.1732520175100577,0.3433092582707453,99
extratropics,3,uo_16,0.20822902354929182,0.5269564351048133,0.14307035016592104,0.44904475862329657,99
extratropics,3,uo_17,0.19157560500833723,0.46297593189008307,0.12019661347372364,0.41415830754270455,99
