region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,vo_0,0.2666530779214821,0.29324727016265945,0.26215139874304183,0.03559755037228266,99
extratropics,3,vo_1,0.28926109424745194,0.31797609184727527,0.2851361897256639,0.03696481033106043,99
extratropics,3,vo_2,0.32379438690464907,0.35675899127517086,0.31999018065857165,0.04057301701319338,99
extratropics,3,vo_3,0.3599475495743029,0.3962453498382761,0.35583026571707294,0.04453237636974364,99
extratropics,3,vo_4,0.37676307799840214,0.41597455017494434,0.3729030420683851,0.04693154652010311,99
extratropics,3,vo_5,0.4093377015205345,0.44962858340956946,0.4035382833745744,0.05188972495421015,99
extratropics,3,vo_6,0.45144474175241256,0.49643706974357066,0.4441009013339727,0.0596800066831738,99
extratropics,3,vo_7,0.4777142348313572,0.526495675847988,0.4683304019648619,0.06754910998573208,99
extratropics,3,vo_8,0.4849232462319461,0.5379473518843603,0.47414577218017195,0.07457905225079468,99
extratropics,3,vo_9,0.47384085769605155,0.5300883358777172,0.4626925199320822,0.07854416386948691,99
extratropics,3,vo_10,0.45081882585178723,0.5122242073218027,0.4387819204065535,0.08547919687598643,99
extratropics,3,vo_11,0.42943813945307874,0.4960677909730661,0.4136928678160966,0.09812019118154892,99
extratropics,3,vo_12,0.39885341338437014,0.4740896974549149,0.37522669151575877,0.12248973149542856,99
extratropics,3,vo_13,0.3704045598555093,0.45642036259776414,0.32966249579131,0.16749993132220375,99
extratropics,3,vo_14,0.35537280127255605,0.46296646017016785,0.2920086726997838,0.23432191890297513,99
extratropics,3,vo_15,0.3472547654551689,0.48677971296840244,0.2535919819516365,0.3268505066934258,99
extratropics,3,vo_16,0.33662097411926345,0.5169596045908301,0.22090035300664226,0.4117798757071447,99
extratropics,3,vo_17,0.2950087036147262,0.46243458805662213,0.18142537245846757,0.3945925440451111,99
extratropics,3,vo_18,0.24922328299344187,0.3856628949594016,0.14594625124726632,0.3429936778665793,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.00035287129676270517,0.00036108429159150654,0.0002931871735420304,0.00012758125148588942,99
extratropics,3,thetao_2,0.00043491558865597,0.0004182901645591953,0.0002824683297975835,0.00028826909655977907,99
extratropics,3,thetao_3,0.0005455820226213998,0.0005621916612708998,0.00027836088944847387,0.0005510519035254615,99
extratropics,3,thetao_4,0.0006190456574632213,0.0007740717012002462,0.0003186212132350927,0.0007558749386607998,99
extratropics,3,thetao_5,0.0008077166799333586,0.0011016613082969655,0.0005056624091465515,0.0008980531758167828,99
extratropics,3,thetao_6,0.001215503334698051,0.0017047416820952838,0.0009041794333512885,0.0011118861571462317,99
extratropics,3,thetao_7,0.0017548543706799697,0.0023753559851849623,0.0014326189153103365,0.0012649725652252785,99
extratropics,3,thetao_8,0.002692062156086769,0.0033626473706328507,0.0022746671174624653,0.001505375315312936,99
extratropics,3,thetao_9,0.0036438191615308477,0.004349303539992884,0.0031376355116001582,0.0017178516736197653,99
extratropics,3,thetao_10,0.0031340855310172445,0.003916684686290947,0.002622721519208316,0.0018053271553733132,99
extratropics,3,thetao_11,0.002174351608963928,0.003474019484293431,0.0016116310461339626,0.002425109012748557,99
extratropics,3,thetao_12,0.001061275639604175,0.0016267265456568712,0.00048085275509469964,0.0017262966703679977,99
extratropics,3,thetao_13,0.0007682408069759005,0.0005393296123289437,0.0003037071722733666,0.0007001560650568342,99
extratropics,3,thetao_14,0.0007341213352658381,0.0005573817232454365,0.00033207138620476904,0.000627360287865605,99
extratropics,3,thetao_15,0.0007553275420584462,0.0005617040515797344,0.00029551496610487576,0.0007260016617224072,99
extratropics,3,thetao_16,0.0011289349105679477,0.0005728291016015592,0.00013331446436238523,0.0014351350702157225,99
extratropics,3,thetao_17,0.000710723561827432,0.0002014880217647067,3.3819083164922224e-05,0.0008445734198139321,99
extratropics,3,thetao_18,0.0002672434988786758,7.193793576196626e-05,1.702856697092001e-05,0.0003051242989257467,99
extratropics,3,so_0,0.0018447327505176265,0.0021195414057471836,0.00038877964334919896,0.003186714858983201,99
extratropics,3,so_1,0.0015750812317216487,0.0017960428429598157,0.00037217303168180285,0.0026267780322637973,99
extratropics,3,so_2,0.0010380581864438047,0.0010582589964156575,0.00024663413933012635,0.0016030488897942835,99
extratropics,3,so_3,0.0008029852943222105,0.0008134886456625254,0.00019578201413469746,0.0012249099196527493,99
extratropics,3,so_4,0.0007834781573925431,0.0008504070380392174,0.0002181111203478367,0.0011976629559119995,99
extratropics,3,so_5,0.0007536288408440246,0.0009995905801211719,0.00025189440312908226,0.0012494306164709005,99
extratropics,3,so_6,0.0009414635297625956,0.0015293386673103228,0.0003970565199099406,0.0016766891619566866,99
extratropics,3,so_7,0.0012946204738597377,0.0019518932941454377,0.0007316819956582604,0.001783149777864567,99
extratropics,3,so_8,0.0014090474243416932,0.0020286061746924364,0.0009334051959226002,0.0015708432083648414,99
extratropics,3,so_9,0.001173245761722251,0.0015894933227412027,0.0007820934200697023,0.0011985522313890133,99
extratropics,3,so_10,0.0005982822645690781,0.0008693214281311616,0.00028582895159923633,0.0008959457768607094,99
extratropics,3,so_11,0.00047498884977716386,0.0010287011309169382,0.00022888147199263023,0.0010459270343570171,99
extratropics,3,so_12,0.00044149162736956517,0.0005965403897330316,0.00018181154405053781,0.0006744089328232362,99
extratropics,3,so_13,0.00023043354957910122,0.00015743966614169003,7.658712513717785e-05,0.000234698965225952,99
extratropics,3,so_14,0.00019680753787109308,4.927559969317629e-05,1.1881288646874982e-05,0.00022232056139131085,99
extratropics,3,so_15,0.0001850851118856232,6.707947356673427e-05,1.8439115041418876e-05,0.00021528635489180534,99
extratropics,3,so_16,0.00034601991317667667,0.00010809654354075478,1.2097892473054409e-05,0.00042992066668412374,99
extratropics,3,so_17,0.0005647422942201221,0.00014142478411109422,3.399869902610553e-06,0.0006993673389043772,99
extratropics,3,so_18,0.0001968879017783705,5.440976026948927e-05,1.7428970019836648e-05,0.00021643972161315345,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.16403061603054855,0.18680082336820739,0.15285762948821288,0.0451161837336993,99
extratropics,9,uo_1,0.1950809946565917,0.22312709192434946,0.18477305935488808,0.04866196670465999,99
extratropics,9,uo_2,0.22980891153065844,0.2624635947774155,0.21847692357771326,0.05531865979234377,99
extratropics,9,uo_3,0.2494065323562333,0.2848877702096496,0.2374935041774403,0.05930729417337312,99
extratropics,9,uo_4,0.23288830181564948,0.2663668484398813,0.22179942901688393,0.055656293124863594,99
extratropics,9,uo_5,0.23787920733894966,0.2722587985823853,0.22620474946017216,0.05772850688810301,99
extratropics,9,uo_6,0.3021936124623424,0.3488512159597994,0.2872724171840783,0.07649999601070327,99
extratropics,9,uo_7,0.44419766375512787,0.5145033838773014,0.4201876503048521,0.11832575507537284,99
extratropics,9,uo_8,0.4963698850737678,0.582135381120624,0.46810067542875655,0.14230390615535504,99
extratropics,9,uo_9,0.48358409031473026,0.5715002839011375,0.4536591527437923,0.14776607294275304,99
extratropics,9,uo_10,0.45619219661963106,0.547546257575353,0.42474417192767366,0.15425010973756964,99
extratropics,9,uo_11,0.4337732024265058,0.5301824645562605,0.39936895894281793,0.165217751505399,99
extratropics,9,uo_12,0.4070819008229959,0.5108506504935447,0.36737135684851446,0.18318983445865938,99
extratropics,9,uo_13,0.38929771142776565,0.4968228882009333,0.33383201920624933,0.21845655895844854,99
extratropics,9,uo_14,0.41171351767549613,0.5408639952991948,0.33298818721915735,0.2866011478684165,99
extratropics,9,uo_15,0.4518235747260277,0.6117803051014139,0.3358117239643829,0.3919804442410517,99
extratropics,9,uo_16,0.4906526201903218,0.7039016449090206,0.3352673893625086,0.5240194854712246,99
extratropics,9,uo_17,0.46316358958831944,0.6641883838056314,0.2935100986499979,0.5403317745887872,99
extratropics,9,uo_18,0.3801270572826116,0.5707012405901244,0.24374803404013315,0.463332228889369,99
extratropics,9,vo_0,0.42362516034733166,0.4475303280233133,0.414749064529785,0.04165736668639713,99
extratropics,9,vo_1,0.45862010000932096,0.48154613014423486,0.45049451366819515,0.03917719517843892,99
extratropics,9,vo_2,0.5120723063897605,0.5380969399755652,0.5046414949677207,0.04088625364532374,99
extratropics,9,vo_3,0.5674833363354809,0.5947565821686176,0.5596778585453226,0.042884195317523646,99
extratropics,9,vo_4,0.5951167904969418,0.6240181453300245,0.5872479442394141,0.044639059050817685,99
extratropics,9,vo_5,0.648033249859858,0.6777440357689906,0.6376964329469084,0.05038441759016779,99
extratropics,9,vo_6,0.7181584552080944,0.7542454227052554,0.7060822976960076,0.06023928485434465,99
extratropics,9,vo_7,0.7669392944586397,0.8073560523264336,0.7514680419305358,0.07135925426928684,99
extratropics,9,vo_8,0.7885272280134336,0.8345684523534294,0.7702660121098913,0.08256366133990914,99
extratropics,9,vo_9,0.7840122454094164,0.8382713006000326,0.7655720758919764,0.09113938760275793,99
extratropics,9,vo_10,0.7612717807895005,0.8269889077754936,0.7417065651729854,0.10484755957367445,99
extratropics,9,vo_11,0.738477186723189,0.8145285983278294,0.713415680509625,0.12617443607311057,99
extratropics,9,vo_12,0.6957127241173175,0.7847515404826463,0.65902549991704,0.16241325708952817,99
extratropics,9,vo_13,0.6548435784349538,0.7575121973500107,0.5920494999548401,0.22825678460525745,99
extratropics,9,vo_14,0.641658527682526,0.769137831649395,0.5434642379934137,0.32386789026886525,99
extratropics,9,vo_15,0.6306717678754017,0.7941100723815687,0.4866450675810226,0.45149169696701896,99
extratropics,9,vo_16,0.5977889160917262,0.8082701124326147,0.42244117910211737,0.5611766748356096,99
extratropics,9,vo_17,0.5471390175698984,0.7578415930873216,0.36956895090112785,0.565842699522924,99
extratropics,9,vo_18,0.4821735421816508,0.6847799408315408,0.3265551044182344,0.5138432756818906,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0010199255181824543,0.0010153541783567029,0.0008707138723834897,0.00029385195853367374,99
extratropics,9,thetao_2,0.0011883728680050357,0.0011257538883570543,0.0008002143562536198,0.0007136980306258369,99
extratropics,9,thetao_3,0.001420281739256373,0.0014500984054228122,0.0007701125260527161,0.001330155100217183,99
extratropics,9,thetao_4,0.0016045064049199074,0.001892992317667137,0.0008880453692241149,0.0017214079923702009,99
extratropics,9,thetao_5,0.0019913131554582806,0.002581357520845051,0.0012562274991656946,0.0020602156956106275,99
extratropics,9,thetao_6,0.0027576771640040057,0.004088469080137785,0.002071884855853789,0.0027023765841743563,99
extratropics,9,thetao_7,0.0039479728209588566,0.005793942947580357,0.0032990951199235036,0.0031437255592659265,99
extratropics,9,thetao_8,0.005908489692956209,0.008148950929142008,0.0051806791676114305,0.0036960822257279145,99
extratropics,9,thetao_9,0.007860891266979954,0.0100752128513925,0.006960998806688521,0.0040141063685895815,99
extratropics,9,thetao_10,0.006883017262537973,0.0091342633552473,0.006001071519961562,0.004015137580213974,99
extratropics,9,thetao_11,0.004836940968578512,0.008389123489685131,0.003794264831495556,0.005637534851716323,99
extratropics,9,thetao_12,0.002239183852016324,0.004658843136646531,0.0009603835383637084,0.004977259879009892,99
extratropics,9,thetao_13,0.0014422099938559713,0.0012965247909905333,0.0005600748385533201,0.0016185851212628562,99
extratropics,9,thetao_14,0.00145079434444808,0.0012447524726428467,0.0006640858165073124,0.0013673751781967402,99
extratropics,9,thetao_15,0.001676559908023913,0.0013002991415278027,0.0006800025932001646,0.0016168538349294903,99
extratropics,9,thetao_16,0.0022471796867033146,0.001482570708512959,0.00042485655696987353,0.002880037296563387,99
extratropics,9,thetao_17,0.0013728766441062996,0.0005832593358883804,0.0001064533424307063,0.0017432292918627612,99
extratropics,9,thetao_18,0.0006859917740450438,0.000306357849639784,6.282006045629981e-05,0.0008667095033969316,99
extratropics,9,so_0,0.004236500632638733,0.005457930045785627,0.0011981106357357343,0.007298209426943401,99
extratropics,9,so_1,0.0035941735935406853,0.004581855403052436,0.001148149315658792,0.0058797303389644985,99
extratropics,9,so_2,0.0024415854155321166,0.003208521826456141,0.0008936388173488655,0.0038628296366883348,99
extratropics,9,so_3,0.0019166652604730593,0.0024727122514800292,0.0007479815571004468,0.002893414381289422,99
extratropics,9,so_4,0.0018158685498297065,0.0024671561503312503,0.0007409075477320437,0.0028012096129282557,99
extratropics,9,so_5,0.001844310628560682,0.0027642433385769226,0.0008266000547493347,0.002955353856463023,99
extratropics,9,so_6,0.002269032702903555,0.0043144799307967075,0.0012308664236575216,0.004121779849884486,99
extratropics,9,so_7,0.003021831294954425,0.005506121892143379,0.0020201011476191607,0.004487750884804009,99
extratropics,9,so_8,0.003208843461999839,0.005174442123847477,0.0022994974214169714,0.00378429073125425,99
extratropics,9,so_9,0.0025777125947478445,0.003633850235303845,0.001745125959683774,0.0027213109153877905,99
extratropics,9,so_10,0.0013659584107855805,0.002115671521739451,0.0006775557595032333,0.0021265184264536007,99
extratropics,9,so_11,0.0011337007433552333,0.002549323735457629,0.000547116046719667,0.002588792381845791,99
extratropics,9,so_12,0.0009763943651136048,0.0017425010023130612,0.00037615752021659805,0.0019665803252296014,99
extratropics,9,so_13,0.0005310961254637199,0.0004216991206207736,0.00018077870231766177,0.0005912378470347535,99
extratropics,9,so_14,0.0004382161006115076,0.00012918338214865688,3.2005702010020755e-05,0.0005033880782624086,99
extratropics,9,so_15,0.0004845518166683802,0.00017319422925474366,4.187784471661981e-05,0.000573990352080213,99
extratropics,9,so_16,0.0007388148935408228,0.0002977053165633344,4.595449227605114e-05,0.0009446112189742953,99
extratropics,9,so_17,0.0010718406504960825,0.000447833763301429,5.17629123328104e-05,0.0014161485978731452,99
extratropics,9,so_18,0.0005256674743981825,0.00022358658330778433,5.1837471197230646e-05,0.000645579119339924,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
