run,mode,region,lead_days,variable,normalized_mse,physical_mse,prediction_second_moment,target_second_moment,normalized_rmse,physical_rmse,prediction_rms,target_rms,rms_ratio
F-lr1,inferred_persistence,extratropics,5,sst,0.0008073392423513657,0.10933200981129296,264.66212894940617,264.80069678720804,0.028413715743481453,0.3306539124391135,16.268439659334454,16.272697895161947,0.9997383202309214
F-lr1,inferred_persistence,extratropics,5,thetao,0.008762609757646015,0.24320962483461317,91.06482791776877,91.89021460419285,0.09360881239309692,0.4931628786056521,9.542789315381995,9.585938378906514,0.9954987126122711
F-lr1,inferred_persistence,extratropics,5,ts,0.008893595356180561,,,,0.09430586066719587,,,,
F-lr1,inferred_persistence,extratropics,5,uo,0.3342861251064845,0.0009402242282337303,0.0031362378780156763,0.0036474312009881155,0.5781748222696008,0.03066307597475717,0.05600212387057902,0.06039396659425605,0.9272801080746578
F-lr1,inferred_persistence,extratropics,5,vo,0.4758139901152321,0.000992850657637655,0.002536553973681606,0.003091959232748583,0.6897927153248519,0.031509532805766176,0.050364213224090036,0.05560538852259359,0.9057433921826846
F-lr1,inferred_persistence,extratropics,5,zos,0.0019571017568008587,0.0009072272970124272,0.48620438304814423,0.4863526396679156,0.044239142812681834,0.030120214093070904,0.697283574342709,0.6973898763732634,0.9998475715892132
F-lr1,inferred_persistence,extratropics,10,so,0.009144420782388779,0.024823833666693766,1203.392320291214,1203.8172161582934,0.09562646486401544,0.1575558112755406,34.68994552159479,34.69606917445106,0.9998235058609815
F-lr1,inferred_persistence,extratropics,10,sst,0.0023422749110995596,0.31719704800181914,264.66212894940617,264.84413516882694,0.04839705477712006,0.5632024928938251,16.268439659334454,16.274032541715865,0.9996563308837515
F-lr1,inferred_persistence,extratropics,10,thetao,0.009111077330826695,0.2712585629454231,91.06482791776877,91.89780742649144,0.09545196347287307,0.5208248870257863,9.542789315381995,9.58633441032032,0.9954575864898426
F-lr1,inferred_persistence,extratropics,10,ts,0.009127749056607737,,,,0.09553925400906026,,,,
F-lr1,inferred_persistence,extratropics,10,uo,0.3822049190077865,0.0011021613980502036,0.0031362378780156763,0.003650042322148721,0.6182272389726827,0.0331988162145912,0.05600212387057902,0.060415580127552534,0.9269483757723489
F-lr1,inferred_persistence,extratropics,10,vo,0.5950887646528079,0.001314172873399916,0.002536553973681606,0.0030950805369513337,0.7714199664597798,0.036251522359756365,0.050364213224090036,0.05563344800523633,0.9052865682412792
F-lr1,inferred_persistence,extratropics,10,zos,0.0032660167668992625,0.0015139833922883132,0.48620438304814423,0.4864606968682222,0.05714907494351298,0.038909939505071364,0.697283574342709,0.697467344660825,0.9997365176742355
F-lr1,inferred_persistence,extratropics,15,so,0.009304594688076855,0.025723389520854574,1203.392320291214,1203.8167773930713,0.09646032701622391,0.1603851287397138,34.68994552159479,34.696062851468774,0.9998236880680043
F-lr1,inferred_persistence,extratropics,15,sst,0.0043820915120474585,0.5934343891914444,264.66212894940617,264.9074671581538,0.06619736786343894,0.7703469278133356,16.268439659334454,16.275978224308172,0.9995368287626203
F-lr1,inferred_persistence,extratropics,15,thetao,0.009532931652082046,0.3078034289253616,91.06482791776877,91.90559417755247,0.0976367331084057,0.5548003505094077,9.542789315381995,9.586740539805616,0.9954154152559852
F-lr1,inferred_persistence,extratropics,15,ts,0.00941876317007945,,,,0.09705031257074576,,,,
F-lr1,inferred_persistence,extratropics,15,uo,0.4233636139936108,0.0012467962271575327,0.0031362378780156763,0.003641342693249186,0.6506639793269724,0.03531000180058807,0.05600212387057902,0.06034353895198048,0.9280550137297015
F-lr1,inferred_persistence,extratropics,15,vo,0.7009078965961522,0.0016067020981437774,0.002536553973681606,0.003082921659519059,0.8372024227127822,0.040083688679359054,0.050364213224090036,0.055524063787866416,0.9070700123195242
F-lr1,inferred_persistence,extratropics,15,zos,0.004260685682917593,0.001975068659051221,0.48620438304814423,0.48554731107721427,0.06527392804878218,0.044441744554542646,0.697283574342709,0.6968122495171954,1.000676401463723
F-lr1,inferred_persistence,extratropics,20,so,0.009489616024449463,0.02679456505278334,1203.392320291214,1203.815321375245,0.09741466021318076,0.16369045498373855,34.68994552159479,34.69604186899775,0.9998242927125237
F-lr1,inferred_persistence,extratropics,20,sst,0.006858784112740592,0.9288346364040567,264.66212894940617,264.7955252907493,0.08281777655033122,0.9637606738210772,16.268439659334454,16.272538993370066,0.9997480827031797
F-lr1,inferred_persistence,extratropics,20,thetao,0.010008882288664204,0.3517235110355248,91.06482791776877,91.90216510698583,0.1000444015858169,0.5930628221660205,9.542789315381995,9.5865616936932,0.9954339856447174
F-lr1,inferred_persistence,extratropics,20,ts,0.009749249156556833,,,,0.09873828617388918,,,,
F-lr1,inferred_persistence,extratropics,20,uo,0.46041284488085293,0.0013867740668948214,0.0031362378780156763,0.0036474580241133764,0.6785372833388398,0.03723941550151964,0.05600212387057902,0.06039418866176924,0.9272766984951569
F-lr1,inferred_persistence,extratropics,20,vo,0.7938038509998595,0.0018773822277168171,0.002536553973681606,0.0030871982566572026,0.8909567054575994,0.043328769053791696,0.050364213224090036,0.05556256164592488,0.9064415270310687
F-lr1,inferred_persistence,extratropics,20,zos,0.00518992470549132,0.002405823483555107,0.48620438304814423,0.4854934140287264,0.07204113203921299,0.04904919452503891,0.697283574342709,0.6967735744334212,1.0007319449646215
F-lr1,inferred_persistence,extratropics,25,so,0.009697207606249973,0.02803305783789818,1203.392320291214,1203.8151419364283,0.09847440076613806,0.16743075535246857,34.68994552159479,34.69603928312897,0.9998243672286495
F-lr1,inferred_persistence,extratropics,25,sst,0.009848433455000723,1.3337008396182397,264.66212894940617,264.69304988360165,0.0992392737528884,1.1548596623045762,16.268439659334454,16.26938996654766,0.9999415892534902
F-lr1,inferred_persistence,extratropics,25,thetao,0.010534544297683137,0.40316389786593265,91.06482791776877,91.897203308665,0.10263792816343838,0.6349518862606305,9.542789315381995,9.58630290094492,0.995460858475624
F-lr1,inferred_persistence,extratropics,25,ts,0.010115875951966554,,,,0.10057771100977868,,,,
F-lr1,inferred_persistence,extratropics,25,uo,0.4917776199143849,0.001500847394387055,0.0031362378780156763,0.003646291957531004,0.701268579015476,0.03874077173194999,0.05600212387057902,0.060384534092191224,0.9274249559511145
F-lr1,inferred_persistence,extratropics,25,vo,0.87157002853498,0.0020970981259652672,0.002536553973681606,0.0030822245559924397,0.9335791495823907,0.04579408396250838,0.050364213224090036,0.055517785942816915,0.9071725820616291
F-lr1,inferred_persistence,extratropics,25,zos,0.0059416582055314094,0.0027542944451925213,0.48620438304814423,0.48579827914334306,0.07708215231512032,0.05248137236384469,0.697283574342709,0.6969923092426078,1.0004178885422965
F-lr1,inferred_persistence,extratropics,30,so,0.009925576588629057,0.02942920178415605,1203.392320291214,1203.8158307478568,0.0996271879992056,0.17154941499217086,34.68994552159479,34.69604920949728,0.9998240811838363
F-lr1,inferred_persistence,extratropics,30,sst,0.013398058270339361,1.814400391747253,264.66212894940617,264.72332362936,0.11574998172932625,1.3469968046536906,16.268439659334454,16.27032032964809,0.9998844109842012
F-lr1,inferred_persistence,extratropics,30,thetao,0.011111397698874861,0.46284782476477554,91.06482791776877,91.8930253497211,0.10541061473530482,0.6803292032279488,9.542789315381995,9.58608498552569,0.9954834877628282
F-lr1,inferred_persistence,extratropics,30,ts,0.01051848714375196,,,,0.10255967601231958,,,,
F-lr1,inferred_persistence,extratropics,30,uo,0.518717724423913,0.0016093857843250538,0.0031362378780156763,0.003653029506141431,0.7202206081638548,0.040117150750334375,0.05600212387057902,0.06044029703882527,0.92656930250698
F-lr1,inferred_persistence,extratropics,30,vo,0.9380886806318698,0.0022858671860228027,0.002536553973681606,0.003089732657977778,0.968549782216624,0.047810743416336905,0.050364213224090036,0.055585363702846974,0.9060696893759909
F-lr1,inferred_persistence,extratropics,30,zos,0.006787142434129156,0.0031462241895496303,0.48620438304814423,0.486308480151976,0.08238411518083541,0.056091213122463575,0.697283574342709,0.6973582150888996,0.9998929664201618
F-lr1,inferred_persistence,global,0,so,0.008486359196990789,0.02410719339150281,1209.8504121446788,1210.2027203703358,0.09212143722820866,0.15526491358804412,34.7829040211521,34.787968040262655,0.999854431879876
F-lr1,inferred_persistence,global,0,sst,0.0,0.0,447.4121497568458,447.4121497568458,0.0,0.0,21.15211927341669,21.15211927341669,1.0
F-lr1,inferred_persistence,global,0,thetao,0.00855754423292305,0.23480631788229875,141.88321610793523,142.8450749442232,0.09250699558910692,0.48456817671231645,11.911474136643845,11.951781245664732,0.9966275228610374
F-lr1,inferred_persistence,global,0,ts,0.008521951714956918,,,,0.09231441769819554,,,,
F-lr1,inferred_persistence,global,0,uo,0.2883161416100036,0.0008992247485989876,0.005304451620726289,0.006036315295715531,0.5369507813664149,0.02998707635964179,0.07283166633220943,0.07769372751847817,0.9374201580801697
F-lr1,inferred_persistence,global,0,vo,0.3428096252195002,0.0007179268839648001,0.0023814429872183853,0.003028792257069194,0.5854994664553506,0.026794157646113828,0.048800030606736156,0.05503446426621408,0.8867176460677337
F-lr1,inferred_persistence,global,0,zos,0.0,0.0,0.3823900824845439,0.3823900824845439,0.0,0.0,0.6183769744132974,0.6183769744132974,1.0
F-lr1,inferred_persistence,global,5,so,0.008557455261497314,0.024486531972418218,1209.8504121446788,1210.2049461904198,0.09250651469760016,0.15648173047489672,34.7829040211521,34.788000031482404,0.999853512408713
F-lr1,inferred_persistence,global,5,sst,0.0006431060163491869,0.08709111316788072,447.4121497568458,447.5149160057607,0.025359535018394698,0.2951120349424617,21.15211927341669,21.154548352677274,0.9998851746102027
F-lr1,inferred_persistence,global,5,thetao,0.008762510926917348,0.25106789622442505,141.88321610793523,142.85127031421823,0.09360828449938258,0.5010667582512585,11.911474136643845,11.95204042472323,0.9966059110714292
F-lr1,inferred_persistence,global,5,ts,0.00865998309420733,,,,0.09305903015939576,,,,
F-lr1,inferred_persistence,global,5,uo,0.3452996592424069,0.001288960835453056,0.005304451620726289,0.006021049417328951,0.5876220377439966,0.035902100710864485,0.07283166633220943,0.07759542136833172,0.9386077818495296
F-lr1,inferred_persistence,global,5,vo,0.4679340707184722,0.0012120075398966313,0.0023814429872183853,0.0030267310920001978,0.6840570668580745,0.034813898659825954,0.048800030606736156,0.05501573494919611,0.8870195163583691
F-lr1,inferred_persistence,global,5,zos,0.0014111399015580607,0.0006541431122435454,0.3823900824845439,0.3824243370932762,0.03756514210751852,0.02557622161781418,0.6183769744132974,0.6184046709827443,0.9999552128715281
F-lr1,inferred_persistence,global,10,so,0.008674766926777117,0.02513492229589485,1209.8504121446788,1210.2051304315771,0.09313842883996443,0.15853997065691305,34.7829040211521,34.78800267953849,0.9998534363000556
F-lr1,inferred_persistence,global,10,sst,0.0018451112302518302,0.24986982985277364,447.4121497568458,447.5531859735046,0.04295475794660971,0.4998698129040937,21.15211927341669,21.15545286618806,0.999842423946561
F-lr1,inferred_persistence,global,10,thetao,0.009060245054574293,0.2758774214309737,141.88321610793523,142.85481616379704,0.09518531953286857,0.5252403463472448,11.911474136643845,11.9521887603818,0.9965935424419573
F-lr1,inferred_persistence,global,10,ts,0.008867505990675706,,,,0.0941674359355489,,,,
F-lr1,inferred_persistence,global,10,uo,0.407235565154176,0.0016925086977194951,0.005304451620726289,0.006058213364304922,0.6381501117716551,0.04114011057009321,0.07283166633220943,0.07783452552887389,0.9357244209729451
F-lr1,inferred_persistence,global,10,vo,0.6002210401462026,0.001711495248109386,0.0023814429872183853,0.0030354276251364294,0.7747393369038406,0.041370221755622556,0.048800030606736156,0.05509471503816341,0.8857479446609896
F-lr1,inferred_persistence,global,10,zos,0.0024554079193903596,0.0011382203741995788,0.3823900824845439,0.3825429512394799,0.049552072806194086,0.03373752175545173,0.6183769744132974,0.6185005668869511,0.9998001740333469
F-lr1,inferred_persistence,global,15,so,0.00882371202521447,0.025977404464215145,1209.8504121446788,1210.2040153150544,0.09393461569205716,0.1611750739544274,34.7829040211521,34.787986652220255,0.9998538969466969
F-lr1,inferred_persistence,global,15,sst,0.00338926241436799,0.4589828567372428,447.4121497568458,447.6225280761719,0.05821737210118635,0.6774827353794655,21.15211927341669,21.157091673388663,0.9997649771505114
F-lr1,inferred_persistence,global,15,thetao,0.009412364444437184,0.30700966743714464,141.88321610793523,142.8625363302485,0.09701734094705536,0.5540845309491546,11.911474136643845,11.95251171638198,0.9965666145566802
F-lr1,inferred_persistence,global,15,ts,0.009118038234825827,,,,0.095488419375471,,,,
F-lr1,inferred_persistence,global,15,uo,0.4593697520867109,0.002021441876430303,0.005304451620726289,0.00607172364122181,0.6777682141312846,0.044960447911806915,0.07283166633220943,0.07792126565464533,0.9346827944890744
F-lr1,inferred_persistence,global,15,vo,0.690754117356026,0.0020139636843478585,0.0023814429872183853,0.003021085084922215,0.831116187639265,0.04487720673513291,0.048800030606736156,0.05496439834040044,0.8878479903393521
F-lr1,inferred_persistence,global,15,zos,0.003300508627705608,0.0015299723241383627,0.3823900824845439,0.38176642012114476,0.057450053330746424,0.039114860656000845,0.6183769744132974,0.6178724950352983,1.0008164781278543
F-lr1,inferred_persistence,global,20,so,0.008996846134898614,0.02699534308375711,1209.8504121446788,1210.202575716042,0.09485170601996895,0.16430259609560985,34.7829040211521,34.78796596117746,0.9998544916356704
F-lr1,inferred_persistence,global,20,sst,0.005234123540411869,0.708818817228982,447.4121497568458,447.5783386230469,0.07234724279757916,0.8419137825389141,21.15211927341669,21.156047329854573,0.9998143293793667
F-lr1,inferred_persistence,global,20,thetao,0.009800758720798877,0.3435342046879697,141.88321610793523,142.8654907852846,0.09899878141067635,0.5861179102262357,11.911474136643845,11.95263530713142,0.9965563100161672
F-lr1,inferred_persistence,global,20,ts,0.009398802427848746,,,,0.09694742094480258,,,,
F-lr1,inferred_persistence,global,20,uo,0.4997468781179725,0.002263293897298946,0.005304451620726289,0.006062034398403562,0.7069277743291549,0.047574088507284576,0.07283166633220943,0.07785906754131829,0.93542947060802
F-lr1,inferred_persistence,global,20,vo,0.7469720512169084,0.002178777925141278,0.0023814429872183853,0.0030253581323639433,0.8642754486949796,0.04667738130123923,0.048800030606736156,0.055003255652406095,0.887220765896635
F-lr1,inferred_persistence,global,20,zos,0.0040787027048115885,0.0018907092768002264,0.3823900824845439,0.3817692986040404,0.06386472191133058,0.0434822869315797,0.6183769744132974,0.6178748243811528,1.0008127051181404
F-lr1,inferred_persistence,global,25,so,0.009191938946894948,0.028179164453686036,1209.8504121446788,1210.2032899020012,0.09587460011335092,0.167866507837883,34.7829040211521,34.78797622601811,0.9998541966099708
F-lr1,inferred_persistence,global,25,sst,0.00743844932547267,1.0073344295073037,447.4121497568458,447.44390838314786,0.08624644529180707,1.003660515068369,21.15211927341669,21.152869979819474,0.9999645104232429
F-lr1,inferred_persistence,global,25,thetao,0.01022195123636716,0.3852526974750894,141.88321610793523,142.86061202031462,0.10110366579094529,0.620687278325478,11.911474136643845,11.952431217970451,0.996573326331715
F-lr1,inferred_persistence,global,25,ts,0.009706945091631053,,,,0.09852383006984175,,,,
F-lr1,inferred_persistence,global,25,uo,0.5356526711657603,0.002488062782743906,0.005304451620726289,0.006050301252170681,0.7318829627513953,0.04988048498906066,0.07283166633220943,0.07778368242871175,0.9363360547883444
